"","nominee_Cong_ID","loc_year","nominee","nominee_ID","loc_month","loc_time","livemonth","post_mid","congress_2","confirmed2","scsentences","scmonth","sctrend","exog_event","fil_distance","presApp","sTerm","midtermyear_unifsen","aba2","min2","gender","renom","pending_noms","bork","nonpres","pres.maj.med","opp.sen","scmonths","key","critical"
"3572",27077,2002,"Tymkovich, Timothy M.",1593,12,200212,24,"0","107",0,0,0,0,0,0.862600028514862,61.721,0,0,2,0,0,1,71,1,0.526315987110138,1.04249997437,51,0,0,0
"3573",27077,2002,"Tymkovich, Timothy M.",1593,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,2,0,0,1,95,1,0.526315987110138,1.04249997437,51,0,0,0
"3574",27077,2001,"Tymkovich, Timothy M.",1593,10,200110,10,"0","107",0,0,0,0,0,0.862600028514862,76.263,0,0,2,0,0,1,95,1,0.526315987110138,1.04249997437,50,0,0,0
"3575",27077,2002,"Tymkovich, Timothy M.",1593,1,200201,13,"0","107",0,0,0,0,0,0.862600028514862,73.531,0,0,2,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"3576",27077,2002,"Tymkovich, Timothy M.",1593,11,200211,23,"0","107",0,0,0,0,0,0.862600028514862,63.642,0,0,2,0,0,1,91,1,0.526315987110138,1.04249997437,51,0,0,0
"3577",27077,2001,"Tymkovich, Timothy M.",1593,9,200109,9,"0","107",0,0,0,0,1,0.862600028514862,72.682,0,0,2,0,0,0,92,1,0.526315987110138,1.04249997437,50,0,0,0
"3578",27077,2002,"Tymkovich, Timothy M.",1593,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,2,0,0,0,90,1,0.526315987110138,1.04249997437,51,0,0,0
"3579",27077,2002,"Tymkovich, Timothy M.",1593,11,200211,23,"0","107",0,0,0,0,0,0.862600028514862,63.642,0,0,2,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"3580",27077,2002,"Tymkovich, Timothy M.",1593,3,200203,15,"0","107",0,0,0,0,0,0.862600028514862,71.99,0,0,2,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"3581",27077,2001,"Tymkovich, Timothy M.",1593,12,200112,12,"0","107",0,0,0,0,0,0.862600028514862,75.505,0,0,2,0,0,0,88,1,0.526315987110138,1.04249997437,50,0,0,0
"3582",27077,2001,"Tymkovich, Timothy M.",1593,12,200112,12,"0","107",0,0,0,0,0,0.862600028514862,75.505,0,0,2,0,0,1,88,1,0.526315987110138,1.04249997437,50,0,0,0
"3583",27077,2002,"Tymkovich, Timothy M.",1593,2,200202,14,"0","107",0,0,0,0,0,0.862600028514862,72.534,0,0,2,0,0,1,102,1,0.526315987110138,1.04249997437,51,0,0,0
"3584",27077,2001,"Tymkovich, Timothy M.",1593,10,200110,10,"0","107",0,0,0,0,0,0.862600028514862,76.263,0,0,2,0,0,0,95,1,0.526315987110138,1.04249997437,50,0,0,0
"3585",27077,2002,"Tymkovich, Timothy M.",1593,8,200208,20,"0","107",0,0,0,0,0,0.862600028514862,63.927,0,0,2,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"3586",27077,2002,"Tymkovich, Timothy M.",1593,5,200205,17,"0","107",0,0,0,0,0,0.862600028514862,70.379,0,0,2,0,0,1,91,1,0.526315987110138,1.04249997437,51,0,0,0
"3587",27077,2001,"Tymkovich, Timothy M.",1593,7,200107,7,"0","107",0,0,0,0,0,0.862600028514862,58.888,0,0,2,0,0,0,27,1,0.526315987110138,1.04249997437,50,0,0,0
"3588",27077,2002,"Tymkovich, Timothy M.",1593,2,200202,14,"0","107",0,0,0,0,0,0.862600028514862,72.534,0,0,2,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"3589",27077,2002,"Tymkovich, Timothy M.",1593,10,200210,22,"0","107",0,0,0,0,0,0.862600028514862,61.842,0,0,2,0,0,0,93,1,0.526315987110138,1.04249997437,51,0,0,0
"3590",27077,2002,"Tymkovich, Timothy M.",1593,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,2,0,0,0,95,1,0.526315987110138,1.04249997437,51,0,0,0
"3591",27077,2001,"Tymkovich, Timothy M.",1593,11,200111,11,"0","107",0,0,0,0,0,0.862600028514862,77.117,0,0,2,0,0,1,93,1,0.526315987110138,1.04249997437,50,0,0,0
"3592",27078,2003,"Tymkovich, Timothy M.",1593,3,200303,3,"1","108",0,0,0,0,0,0.833400011062622,62.051,0,0,2,0,0,1,47,1,0.473684012889862,0.355999976396561,48,0,0,0
"3593",27078,2003,"Tymkovich, Timothy M.",1593,2,200302,2,"1","108",0,0,0,0,0,0.833400011062622,58.939,0,0,2,0,0,1,41,1,0.473684012889862,0.355999976396561,48,0,0,0
"3594",27078,2003,"Tymkovich, Timothy M.",1593,1,200301,1,"1","108",0,0,0,0,0,0.833400011062622,59.395,0,0,2,0,0,1,38,1,0.473684012889862,0.355999976396561,48,0,0,0
"3595",27078,2003,"Tymkovich, Timothy M.",1593,4,200304,4,"1","108",1,0,0,0,0,0.833400011062622,66.805,0,0,2,0,0,1,54,1,0.473684012889862,0.355999976396561,48,0,0,0
"3596",27135,1982,"Unger, Sherman E.",1597,12,198212,24,"0","97",0,0,0,0,0,0.630599975585938,46.183,0,1,1,0,0,0,8,0,0.444444000720978,0.393000021576881,47,0,0,0
"3597",27136,1983,"Unger, Sherman E.",1597,10,198310,10,"1","98",0,0,0,0,0,0.637199997901917,52.157,0,0,1,0,0,1,13,0,0.444444000720978,0.397000014781952,46,0,0,0
"3598",27136,1983,"Unger, Sherman E.",1597,5,198305,5,"1","98",0,0,0,0,0,0.637199997901917,52.564,0,0,1,0,0,1,11,0,0.444444000720978,0.397000014781952,46,0,0,0
"3599",27136,1983,"Unger, Sherman E.",1597,10,198310,10,"1","98",0,0,0,0,0,0.637199997901917,52.157,0,0,1,0,0,1,13,0,0.444444000720978,0.397000014781952,46,0,0,0
"3600",27136,1983,"Unger, Sherman E.",1597,7,198307,7,"1","98",0,0,0,0,0,0.637199997901917,60.34,0,0,1,0,0,1,12,0,0.444444000720978,0.397000014781952,46,0,0,0
"3601",27136,1983,"Unger, Sherman E.",1597,11,198311,11,"1","98",0,0,0,0,1,0.637199997901917,57.02,0,0,1,0,0,1,17,0,0.444444000720978,0.397000014781952,46,0,0,0
"3602",27136,1984,"Unger, Sherman E.",1597,5,198405,17,"1","98",0,0,0,0,0,0.637199997901917,62.784,0,0,1,0,0,1,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"3603",27136,1983,"Unger, Sherman E.",1597,11,198311,11,"1","98",0,0,0,0,1,0.637199997901917,57.02,0,0,1,0,0,1,17,0,0.444444000720978,0.397000014781952,46,0,0,0
"3604",27136,1984,"Unger, Sherman E.",1597,11,198411,23,"1","98",0,0,0,0,0,0.637199997901917,66.163,0,0,1,0,0,1,26,0,0.444444000720978,0.397000014781952,46,0,0,0
"3605",27136,1983,"Unger, Sherman E.",1597,12,198312,12,"1","98",0,0,0,0,0,0.637199997901917,59.91,0,0,1,0,0,1,9,0,0.444444000720978,0.397000014781952,46,0,0,0
"3606",27136,1984,"Unger, Sherman E.",1597,12,198412,24,"1","98",0,0,0,0,0,0.637199997901917,68.182,0,0,1,0,0,1,26,0,0.444444000720978,0.397000014781952,46,0,0,0
"3607",27136,1983,"Unger, Sherman E.",1597,12,198312,12,"1","98",0,0,0,0,0,0.637199997901917,59.91,0,0,1,0,0,1,9,0,0.444444000720978,0.397000014781952,46,0,0,0
"3608",27136,1984,"Unger, Sherman E.",1597,7,198407,19,"1","98",0,0,0,0,0,0.637199997901917,62.035,0,0,1,0,0,1,15,0,0.444444000720978,0.397000014781952,46,0,0,0
"3609",27136,1983,"Unger, Sherman E.",1597,9,198309,9,"1","98",0,0,0,0,0,0.637199997901917,50.621,0,0,1,0,0,1,14,0,0.444444000720978,0.397000014781952,46,0,0,0
"3610",27136,1983,"Unger, Sherman E.",1597,4,198304,4,"1","98",0,0,0,0,0,0.637199997901917,47.715,0,0,1,0,0,1,7,0,0.444444000720978,0.397000014781952,46,0,0,0
"3611",27136,1984,"Unger, Sherman E.",1597,2,198402,14,"1","98",0,0,0,0,0,0.637199997901917,62.15,0,0,1,0,0,1,15,0,0.444444000720978,0.397000014781952,46,0,0,0
"3612",27136,1983,"Unger, Sherman E.",1597,8,198308,8,"1","98",0,0,0,0,0,0.637199997901917,53.9,0,0,1,0,0,1,8,0,0.444444000720978,0.397000014781952,46,0,0,0
"3613",27136,1984,"Unger, Sherman E.",1597,1,198401,13,"1","98",0,0,0,0,0,0.637199997901917,60.999,0,0,1,0,0,1,12,0,0.444444000720978,0.397000014781952,46,0,0,0
"3614",27136,1983,"Unger, Sherman E.",1597,6,198306,6,"1","98",0,0,0,0,0,0.637199997901917,54.501,0,0,1,0,0,1,14,0,0.444444000720978,0.397000014781952,46,0,0,0
"3615",27136,1984,"Unger, Sherman E.",1597,12,198412,24,"1","98",0,0,0,0,0,0.637199997901917,68.182,0,0,1,0,0,1,26,0,0.444444000720978,0.397000014781952,46,0,0,0
"3616",27136,1984,"Unger, Sherman E.",1597,11,198411,23,"1","98",0,0,0,0,0,0.637199997901917,66.163,0,0,1,0,0,1,26,0,0.444444000720978,0.397000014781952,46,0,0,0
"3617",27136,1984,"Unger, Sherman E.",1597,2,198402,14,"1","98",0,0,0,0,0,0.637199997901917,62.15,0,0,1,0,0,1,15,0,0.444444000720978,0.397000014781952,46,0,0,0
"3618",27136,1984,"Unger, Sherman E.",1597,3,198403,15,"1","98",0,0,0,0,0,0.637199997901917,65.015,0,0,1,0,0,1,18,0,0.444444000720978,0.397000014781952,46,0,0,0
"3619",27136,1984,"Unger, Sherman E.",1597,10,198410,22,"1","98",0,0,0,0,0,0.637199997901917,64.889,0,0,1,0,0,1,39,0,0.444444000720978,0.397000014781952,46,0,0,0
"3620",27136,1984,"Unger, Sherman E.",1597,8,198408,20,"1","98",0,0,0,0,0,0.637199997901917,61.984,0,0,1,0,0,1,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"3621",27136,1984,"Unger, Sherman E.",1597,7,198407,19,"1","98",0,0,0,0,0,0.637199997901917,62.035,0,0,1,0,0,1,15,0,0.444444000720978,0.397000014781952,46,0,0,0
"3622",27136,1984,"Unger, Sherman E.",1597,10,198410,22,"1","98",0,0,0,0,0,0.637199997901917,64.889,0,0,1,0,0,1,39,0,0.444444000720978,0.397000014781952,46,0,0,0
"3623",27136,1983,"Unger, Sherman E.",1597,9,198309,9,"1","98",0,0,0,0,0,0.637199997901917,50.621,0,0,1,0,0,1,14,0,0.444444000720978,0.397000014781952,46,0,0,0
"3624",27136,1984,"Unger, Sherman E.",1597,3,198403,15,"1","98",0,0,0,0,0,0.637199997901917,65.015,0,0,1,0,0,1,18,0,0.444444000720978,0.397000014781952,46,0,0,0
"3625",27136,1984,"Unger, Sherman E.",1597,4,198404,16,"1","98",0,0,0,0,0,0.637199997901917,62.113,0,0,1,0,0,1,16,0,0.444444000720978,0.397000014781952,46,0,0,0
"3626",27136,1984,"Unger, Sherman E.",1597,5,198405,17,"1","98",0,0,0,0,0,0.637199997901917,62.784,0,0,1,0,0,1,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"3627",27136,1984,"Unger, Sherman E.",1597,1,198401,13,"1","98",0,0,0,0,0,0.637199997901917,60.999,0,0,1,0,0,1,12,0,0.444444000720978,0.397000014781952,46,0,0,0
"3628",27136,1984,"Unger, Sherman E.",1597,9,198409,21,"1","98",0,0,0,0,0,0.637199997901917,63.612,0,0,1,0,0,1,38,0,0.444444000720978,0.397000014781952,46,0,0,0
"3629",27136,1984,"Unger, Sherman E.",1597,4,198404,16,"1","98",0,0,0,0,0,0.637199997901917,62.113,0,0,1,0,0,1,16,0,0.444444000720978,0.397000014781952,46,0,0,0
"3630",27136,1984,"Unger, Sherman E.",1597,8,198408,20,"1","98",0,0,0,0,0,0.637199997901917,61.984,0,0,1,0,0,1,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"3631",27136,1984,"Unger, Sherman E.",1597,9,198409,21,"1","98",0,0,0,0,0,0.637199997901917,63.612,0,0,1,0,0,1,38,0,0.444444000720978,0.397000014781952,46,0,0,0
"3632",27136,1984,"Unger, Sherman E.",1597,6,198406,18,"1","98",0,0,0,0,0,0.637199997901917,68.215,0,0,1,0,0,1,25,0,0.444444000720978,0.397000014781952,46,0,0,0
"3633",27136,1984,"Unger, Sherman E.",1597,6,198406,18,"1","98",0,0,0,0,0,0.637199997901917,68.215,0,0,1,0,0,1,25,0,0.444444000720978,0.397000014781952,46,0,0,0
"3634",27208,1992,"Van Antwerpen, Franklin Stewart",1601,2,199202,14,"1","102",0,0,0,0,0,0.735400021076202,47.161,0,0,6,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"3635",27208,1992,"Van Antwerpen, Franklin Stewart",1601,6,199206,18,"1","102",0,0,0,0,0,0.735400021076202,40.178,0,0,6,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"3636",27208,1992,"Van Antwerpen, Franklin Stewart",1601,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,6,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"3637",27208,1992,"Van Antwerpen, Franklin Stewart",1601,5,199205,17,"1","102",0,0,0,0,0,0.735400021076202,44.47,0,0,6,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"3638",27208,1992,"Van Antwerpen, Franklin Stewart",1601,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3639",27208,1992,"Van Antwerpen, Franklin Stewart",1601,8,199208,20,"1","102",0,0,0,0,0,0.735400021076202,41.366,0,0,6,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"3640",27208,1992,"Van Antwerpen, Franklin Stewart",1601,9,199209,21,"1","102",0,0,0,0,0,0.735400021076202,43.223,0,0,6,0,0,0,65,1,0.571429014205933,0.897000014781952,56,4,0,0
"3641",27208,1992,"Van Antwerpen, Franklin Stewart",1601,7,199207,19,"1","102",0,0,0,0,0,0.735400021076202,38.77,0,0,6,0,0,0,73,1,0.571429014205933,0.897000014781952,56,4,0,0
"3642",27208,1992,"Van Antwerpen, Franklin Stewart",1601,10,199210,22,"1","102",0,0,0,0,0,0.735400021076202,40.301,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3643",27208,1991,"Van Antwerpen, Franklin Stewart",1601,12,199112,12,"1","102",0,0,0,0,0,0.735400021076202,53.113,0,0,6,0,0,0,46,1,0.571429014205933,0.897000014781952,56,4,0,0
"3644",27208,1992,"Van Antwerpen, Franklin Stewart",1601,12,199212,24,"1","102",0,0,0,0,0,0.735400021076202,55.695,0,0,6,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"3645",27208,1991,"Van Antwerpen, Franklin Stewart",1601,9,199109,9,"1","102",0,59,1,3,0,0.735400021076202,69.701,0,0,6,0,0,0,48,1,0.571429014205933,0.897000014781952,56,4,0,0
"3646",27208,1992,"Van Antwerpen, Franklin Stewart",1601,1,199201,13,"1","102",0,0,0,0,0,0.735400021076202,52.224,0,0,6,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"3647",27208,1991,"Van Antwerpen, Franklin Stewart",1601,10,199110,10,"1","102",0,29,1,4,0,0.735400021076202,64.907,0,0,6,0,0,0,44,1,0.571429014205933,0.897000014781952,56,4,0,0
"3648",27208,1992,"Van Antwerpen, Franklin Stewart",1601,11,199211,23,"1","102",0,0,0,0,0,0.735400021076202,48.056,0,0,6,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"3649",27208,1991,"Van Antwerpen, Franklin Stewart",1601,11,199111,11,"1","102",0,0,0,0,0,0.735400021076202,55.004,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3650",27214,2004,"Van Antwerpen, Franklin Stewart",1601,4,200404,16,"1","108",0,0,0,0,0,0.833400011062622,53.605,0,0,6,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"3651",27214,2004,"Van Antwerpen, Franklin Stewart",1601,2,200402,14,"1","108",0,0,0,0,0,0.833400011062622,54.276,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"3652",27214,2004,"Van Antwerpen, Franklin Stewart",1601,1,200401,13,"1","108",0,0,0,0,0,0.833400011062622,56.671,0,0,6,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"3653",27214,2003,"Van Antwerpen, Franklin Stewart",1601,11,200311,11,"1","108",0,0,0,0,0,0.833400011062622,53.766,0,0,6,0,0,0,44,1,0.473684012889862,0.355999976396561,48,0,0,0
"3654",27214,2004,"Van Antwerpen, Franklin Stewart",1601,3,200403,15,"1","108",0,0,0,0,0,0.833400011062622,53.529,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"3655",27214,2004,"Van Antwerpen, Franklin Stewart",1601,5,200405,17,"1","108",1,0,0,0,1,0.833400011062622,51.73,0,0,6,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"3656",27214,2003,"Van Antwerpen, Franklin Stewart",1601,12,200312,12,"1","108",0,0,0,0,0,0.833400011062622,57.486,0,0,6,0,0,0,45,1,0.473684012889862,0.355999976396561,48,0,0,0
"3657",27302,2010,"Vanaskie, Thomas I.",1606,1,201001,13,"0","111",0,0,0,0,0,0.486200004816055,52.356,0,1,6,0,0,0,27,1,0.380952000617981,0.0439999997615814,41,3,0,0
"3658",27302,2010,"Vanaskie, Thomas I.",1606,2,201002,14,"0","111",0,0,0,0,0,0.486200004816055,51.664,0,1,6,0,0,0,34,1,0.380952000617981,0.0439999997615814,41,3,0,0
"3659",27302,2010,"Vanaskie, Thomas I.",1606,3,201003,15,"0","111",0,0,0,0,0,0.486200004816055,50.61,0,1,6,0,0,0,43,1,0.380952000617981,0.0439999997615814,41,3,0,0
"3660",27302,2009,"Vanaskie, Thomas I.",1606,9,200909,9,"0","111",0,0,0,0,0,0.486200004816055,56.373,0,0,6,0,0,0,17,1,0.380952000617981,0.0439999997615814,40,3,0,0
"3661",27302,2010,"Vanaskie, Thomas I.",1606,4,201004,16,"0","111",1,0,0,0,0,0.486200004816055,50.85,0,1,6,0,0,0,50,1,0.380952000617981,0.0439999997615814,41,3,0,0
"3662",27302,2009,"Vanaskie, Thomas I.",1606,12,200912,12,"0","111",0,0,0,0,1,0.486200004816055,53.032,0,0,6,0,0,0,23,1,0.380952000617981,0.0439999997615814,40,3,0,0
"3663",27302,2009,"Vanaskie, Thomas I.",1606,11,200911,11,"0","111",0,0,0,0,1,0.486200004816055,54.113,0,0,6,0,0,0,21,1,0.380952000617981,0.0439999997615814,40,3,0,0
"3664",27302,2009,"Vanaskie, Thomas I.",1606,10,200910,10,"0","111",0,0,0,0,0,0.486200004816055,55.867,0,0,6,0,0,0,21,1,0.380952000617981,0.0439999997615814,40,3,0,0
"3665",27302,2009,"Vanaskie, Thomas I.",1606,8,200908,8,"0","111",0,0,1,3,0,0.486200004816055,55.913,0,0,6,0,0,0,16,1,0.380952000617981,0.0439999997615814,40,3,0,0
"3666",27303,1977,"Vance, Robert S.",1607,11,197711,11,"0","95",0,0,0,0,0,0.351000010967255,61.645,0,0,6,0,0,0,9,0,0.333333015441895,0.192000031471252,38,0,0,0
"3667",27303,1977,"Vance, Robert S.",1607,12,197712,12,"0","95",1,0,0,0,0,0.351000010967255,64.292,0,0,6,0,0,0,7,0,0.333333015441895,0.192000031471252,38,0,0,0
"3668",27610,1979,"Wald, Patricia W.",1625,5,197905,5,"1","96",0,0,0,0,1,0.402999997138977,39.533,0,0,6,0,1,0,49,0,0.411764979362488,0.200000017881393,41,0,0,0
"3669",27610,1979,"Wald, Patricia W.",1625,4,197904,4,"1","96",0,0,0,0,0,0.402999997138977,45.633,0,0,6,0,1,0,30,0,0.411764979362488,0.200000017881393,41,0,0,0
"3670",27610,1979,"Wald, Patricia W.",1625,7,197907,7,"1","96",1,0,0,0,0,0.402999997138977,34.29,0,0,6,0,1,0,71,0,0.411764979362488,0.200000017881393,41,0,0,0
"3671",27610,1979,"Wald, Patricia W.",1625,6,197906,6,"1","96",0,0,0,0,1,0.402999997138977,34.285,0,0,6,0,1,0,60,0,0.411764979362488,0.200000017881393,41,0,0,0
"3672",27633,1991,"Waldman, Jay C.",1626,11,199111,11,"1","102",0,0,0,0,0,0.735400021076202,55.004,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3673",27633,1992,"Waldman, Jay C.",1626,7,199207,19,"1","102",0,0,0,0,0,0.735400021076202,38.77,0,0,6,0,0,0,73,1,0.571429014205933,0.897000014781952,56,4,0,0
"3674",27633,1991,"Waldman, Jay C.",1626,9,199109,9,"1","102",0,59,1,3,0,0.735400021076202,69.701,0,0,6,0,0,0,48,1,0.571429014205933,0.897000014781952,56,4,0,0
"3675",27633,1992,"Waldman, Jay C.",1626,5,199205,17,"1","102",0,0,0,0,0,0.735400021076202,44.47,0,0,6,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"3676",27633,1991,"Waldman, Jay C.",1626,12,199112,12,"1","102",0,0,0,0,0,0.735400021076202,53.113,0,0,6,0,0,0,46,1,0.571429014205933,0.897000014781952,56,4,0,0
"3677",27633,1992,"Waldman, Jay C.",1626,1,199201,13,"1","102",0,0,0,0,0,0.735400021076202,52.224,0,0,6,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"3678",27633,1991,"Waldman, Jay C.",1626,8,199108,8,"1","102",0,29,1,2,0,0.735400021076202,72.492,0,0,6,0,0,0,41,1,0.571429014205933,0.897000014781952,56,4,0,0
"3679",27633,1992,"Waldman, Jay C.",1626,8,199208,20,"1","102",0,0,0,0,0,0.735400021076202,41.366,0,0,6,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"3680",27633,1991,"Waldman, Jay C.",1626,7,199107,7,"1","102",0,64,1,1,0,0.735400021076202,71.855,0,0,6,0,0,0,40,1,0.571429014205933,0.897000014781952,56,4,0,0
"3681",27633,1992,"Waldman, Jay C.",1626,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3682",27633,1992,"Waldman, Jay C.",1626,11,199211,23,"1","102",0,0,0,0,0,0.735400021076202,48.056,0,0,6,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"3683",27633,1992,"Waldman, Jay C.",1626,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,6,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"3684",27633,1992,"Waldman, Jay C.",1626,2,199202,14,"1","102",0,0,0,0,0,0.735400021076202,47.161,0,0,6,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"3685",27633,1992,"Waldman, Jay C.",1626,9,199209,21,"1","102",0,0,0,0,0,0.735400021076202,43.223,0,0,6,0,0,0,65,1,0.571429014205933,0.897000014781952,56,4,0,0
"3686",27633,1991,"Waldman, Jay C.",1626,10,199110,10,"1","102",0,29,1,4,0,0.735400021076202,64.907,0,0,6,0,0,0,44,1,0.571429014205933,0.897000014781952,56,4,0,0
"3687",27633,1992,"Waldman, Jay C.",1626,6,199206,18,"1","102",0,0,0,0,0,0.735400021076202,40.178,0,0,6,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"3688",27633,1992,"Waldman, Jay C.",1626,10,199210,22,"1","102",0,0,0,0,0,0.735400021076202,40.301,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"3689",27633,1992,"Waldman, Jay C.",1626,12,199212,24,"1","102",0,0,0,0,0,0.735400021076202,55.695,0,0,6,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"3690",27649,1989,"Walker Jr, John Mercer",1627,9,198909,9,"0","101",0,0,0,0,0,0.724399983882904,74.466,0,0,6,0,0,0,11,1,0.571429014205933,0.888999998569489,55,0,0,0
"3691",27649,1989,"Walker Jr, John Mercer",1627,10,198910,10,"0","101",0,0,0,0,0,0.724399983882904,64.88,0,0,6,0,0,0,15,1,0.571429014205933,0.888999998569489,55,0,0,0
"3692",27649,1989,"Walker Jr, John Mercer",1627,11,198911,11,"0","101",1,0,0,0,0,0.724399983882904,70.443,0,0,6,0,0,0,17,1,0.571429014205933,0.888999998569489,55,0,0,0
"3693",27691,2006,"wallace, michael",1629,3,200603,15,"0","109",0,0,0,0,0,0.812200009822845,46.16,1,1,1,0,0,0,31,1,0.444444000720978,0.340999960899353,44,0,0,0
"3694",27691,2006,"wallace, michael",1629,4,200604,16,"0","109",0,0,0,0,0,0.812200009822845,44.742,1,1,1,0,0,0,29,1,0.444444000720978,0.340999960899353,44,0,0,0
"3695",27691,2006,"wallace, michael",1629,9,200609,21,"0","109",0,0,0,0,0,0.812200009822845,48.775,1,1,1,0,0,0,41,1,0.444444000720978,0.340999960899353,44,0,0,0
"3696",27691,2006,"wallace, michael",1629,12,200612,24,"0","109",0,0,0,0,0,0.812200009822845,44.96,1,1,1,0,0,0,43,1,0.444444000720978,0.340999960899353,44,0,0,0
"3697",27691,2006,"wallace, michael",1629,11,200611,23,"0","109",0,0,0,0,0,0.812200009822845,45.968,1,1,1,0,0,0,41,1,0.444444000720978,0.340999960899353,44,0,0,0
"3698",27691,2006,"wallace, michael",1629,7,200607,19,"0","109",0,0,0,0,0,0.812200009822845,46.086,1,1,1,0,0,0,38,1,0.444444000720978,0.340999960899353,44,0,0,0
"3699",27691,2006,"wallace, michael",1629,5,200605,17,"0","109",0,0,0,0,0,0.812200009822845,44.453,1,1,1,0,0,0,33,1,0.444444000720978,0.340999960899353,44,0,0,0
"3700",27691,2006,"wallace, michael",1629,10,200610,22,"0","109",0,0,0,0,0,0.812200009822845,46.538,1,1,1,0,0,0,39,1,0.444444000720978,0.340999960899353,44,0,0,0
"3701",27691,2006,"wallace, michael",1629,8,200608,20,"0","109",0,0,0,0,0,0.812200009822845,47.133,1,1,1,0,0,0,34,1,0.444444000720978,0.340999960899353,44,0,0,0
"3702",27691,2006,"wallace, michael",1629,6,200606,18,"0","109",0,0,0,0,0,0.812200009822845,46.724,1,1,1,0,0,0,43,1,0.444444000720978,0.340999960899353,44,0,0,0
"3703",27691,2006,"wallace, michael",1629,2,200602,14,"0","109",0,0,0,0,0,0.812200009822845,48.215,1,1,1,0,0,0,31,1,0.444444000720978,0.340999960899353,44,0,0,0
"3704",27840,1998,"Wardlaw, Kim McLean",1638,5,199805,17,"0","105",0,0,0,0,1,0.739199995994568,68.423,1,0,3,0,1,0,51,1,0.555555999279022,0.829999983310699,55,0,0,0
"3705",27840,1998,"Wardlaw, Kim McLean",1638,1,199801,13,"0","105",0,0,0,0,0,0.739199995994568,66.74,1,0,3,0,1,0,52,1,0.555555999279022,0.829999983310699,55,0,0,0
"3706",27840,1998,"Wardlaw, Kim McLean",1638,4,199804,16,"0","105",0,0,0,0,1,0.739199995994568,71.03,1,0,3,0,1,0,48,1,0.555555999279022,0.829999983310699,55,0,0,0
"3707",27840,1998,"Wardlaw, Kim McLean",1638,7,199807,19,"0","105",1,0,0,0,1,0.739199995994568,67.424,1,0,3,0,1,0,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"3708",27840,1998,"Wardlaw, Kim McLean",1638,2,199802,14,"0","105",0,0,0,0,1,0.739199995994568,71.813,1,0,3,0,1,0,50,1,0.555555999279022,0.829999983310699,55,0,0,0
